"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1978,-11,-3.77230769230769,-1.24923076923077,4.72538461538462,9.14,14.9538461538462,16.99,15.23,9.78846153846154,5.16230769230769,-5.07230769230769,-7.85769230769231,-19.8623076923077,-15.9530769230769,-13.0676923076923,-6.80538461538462,-2.24153846153846,2.77,4.86615384615385,4.18769230769231,0.116153846153846,-2.03230769230769,-13.5761538461538,-17.68,38.0846153846154,45.2230769230769,32.7153846153846,28.2,37.8615384615385,42.3692307692308,43.0615384615385,83.8230769230769,89.5076923076923,124.9,91.3307692307692,88.1769230769231,745.253846153846,214.438461538462,98.7769230769231,169.253846153846,305.738461538462,-1.34333333333333,-13.6562820512821,-1.58307692307692,9.83294871794872,-0.935641025641026,81.2643976143022,2.39028141988233e-07,0.0280976247153546,80.3049733840967,0.931316550361832,57.8009035831959,584.412980326412,210.023174993956,53.9489352648679,154.61863983158,209.037826745882,-42.9854366730769,20.1838221623077,60.8910535839796,58.400385377239,56.8206638892045,62.4689687868349,68.2962787492187
1979,-13.4084615384615,-13.8046153846154,-0.718461538461538,3.93307692307692,7.86461538461538,12.5392307692308,16.4353846153846,17.6461538461538,11.5153846153846,5.18153846153846,-1.24076923076923,-6.72230769230769,-24.1138461538462,-25.5569230769231,-11.0915384615385,-8.86692307692308,-2.06923076923077,2.15076923076923,5.50230769230769,4.26307692307692,1.69538461538462,-2.85615384615385,-10.1246153846154,-16.4761538461538,48.4,77.4769230769231,64.4461538461538,14.6076923076923,51.6307692307692,99.7384615384615,97.0923076923077,40.5384615384615,79.1,79.3538461538461,76.7846153846154,101.853846153846,831.023076923077,252.107692307692,130.684615384615,237.369230769231,235.238461538462,-2.01346153846154,-13.9865384615385,-1.82474358974359,9.75615384615385,0.695128205128205,80.7312573068553,5.0234333342425e-08,0.0225494407443627,74.7586011487029,5.95010668788966,63.692165397162,706.668186953053,248.424204357243,91.1284392094316,222.620008114321,167.547149337306,-42.1253811230769,20.6265246223077,60.3343808918478,56.0773947527137,58.4430215515322,63.1486923718503,67.1018703155966
1980,-12.3261538461538,-3.06615384615385,-2.75692307692308,5.60769230769231,10.5230769230769,15.3915384615385,15.2684615384615,13.5915384615385,8.49384615384615,5.10615384615385,-0.572307692307692,-14.0930769230769,-22.4592307692308,-13.9823076923077,-13.64,-5.40384615384615,-1.19,3.38538461538462,5.15461538461538,3.27461538461538,0.0784615384615385,-2.43692307692308,-7.44923076923077,-23.3346153846154,64.1307692307692,56.7769230769231,46.0076923076923,36.9153846153846,45.1769230769231,75.0153846153846,118.253846153846,77.8153846153846,113.776923076923,120.369230769231,86.8923076923077,124.930769230769,966.061538461538,313.992307692308,128.1,271.084615384615,321.038461538462,-1.53480769230769,-18.2734615384615,-1.14333333333333,9.34435897435897,0.536666666666667,83.7673817016188,6.47892587757568e-09,0.236960222614745,82.8430900342613,0.68728012235341,60.9120335366079,780.495557967654,312.112683065162,80.599444911701,250.500742917086,208.062423726423,-46.6450065653846,18.3814183392308,62.8083689509984,56.6258456091639,58.5771862503931,65.1773932342606,71.727437290985
1981,-0.877692307692308,-3.43461538461538,1.91461538461538,1.95846153846154,11.7369230769231,12.7692307692308,16.8146153846154,16.8384615384615,10.0630769230769,2.94,-1.89384615384615,-10.1453846153846,-9.29923076923077,-14.48,-9.45230769230769,-8.15076923076923,-0.676153846153846,1.68692307692308,4.75076923076923,4.78230769230769,0.660769230769231,-3.59076923076923,-9.29076923076923,-17.8515384615385,77.6,60.5615384615385,44.3461538461538,58.6461538461538,62.1692307692308,91,56.2076923076923,110.446153846154,115.753846153846,96.4230769230769,103.5,69.9846153846154,946.638461538462,217.569230769231,165.161538461538,257.653846153846,315.676923076923,-0.0927884615384615,-11.0284615384615,-0.444871794871795,9.60705128205128,-0.18525641025641,72.4482755800694,0.00186382494424454,0.302472489440426,70.5850295394864,1.55888766084235,51.2971466128857,722.055134795783,192.969916401921,89.1925453357119,236.258331379624,213.472009077331,-35.8436546769231,21.2844371423077,63.3831878981983,65.3958258041904,58.4230859930682,62.5883044035055,70.7847563164986
1982,-17.6676923076923,-9.83923076923077,-3.46769230769231,1.53153846153846,8.13153846153846,17.1053846153846,17.6838461538462,13.8030769230769,11.3769230769231,2.62230769230769,-7.35307692307692,-8.29307692307692,-27.9207692307692,-20.3207692307692,-14.5669230769231,-9.55615384615385,-2.75846153846154,2.44461538461538,5.22538461538462,3.94769230769231,0.966153846153846,-4.79538461538462,-15.9646153846154,-16.4138461538462,107.069230769231,44.2,45.2153846153846,38.0076923076923,38.1,19.3615384615385,49.2076923076923,89.4538461538462,71.4615384615385,99.9,60.8307692307692,54.4615384615385,717.269230769231,215.992307692308,121.323076923077,158.023076923077,232.192307692308,-3.08663461538462,-15.8337179487179,-3.44769230769231,10.035,-2.19128205128205,79.6221633198265,3.54487819866305e-07,0.00964089880425354,77.2030393502124,2.40948280164848,62.5706312783617,539.659496466216,212.620748719129,61.618851411477,142.709654585777,131.703416424364,-43.3183043461538,21.1994715469231,60.4887951299779,60.1974038425906,57.5213241191736,61.1378842099263,66.4295422164879
1983,-7.77461538461538,-5.55076923076923,-2.71,5.30923076923077,10.2015384615385,14.6930769230769,15.32,13.6807692307692,7.99307692307692,2.97461538461538,-5.63692307692308,-16.0153846153846,-17.2669230769231,-15.3315384615385,-15.3284615384615,-6.47692307692308,-0.945384615384615,3.26538461538462,4.49923076923077,4.06307692307692,-1.00692307692308,-4.40769230769231,-12.22,-24.7884615384615,85.6538461538462,55.6384615384615,21.5769230769231,38.2615384615385,47.9538461538462,87.1461538461539,110.853846153846,82.6538461538462,84.5076923076923,73.8538461538461,43.8307692307692,22.1307692307692,754.061538461538,129.915384615385,107.792307692308,280.653846153846,202.192307692308,-2.2275,-17.7748717948718,-1.65833333333333,9.25358974358974,-2.05064102564103,84.5076639792437,3.67025906884331e-07,0.183532724131384,84.2226078022704,0.101513826393926,56.4851772480765,584.064046478517,125.306735259349,57.7331192895092,259.914142496947,109.130531177184,-42.9018753923077,21.5481591784615,62.7853640056479,58.9059016668725,56.0512845853502,65.7364117632135,70.6039859525211
1984,-4.42307692307692,-1.06076923076923,0.957692307692308,4.99230769230769,8.93384615384615,12.6407692307692,15.3823076923077,14.1376923076923,7.94615384615385,-0.127692307692308,-7.78923076923077,-11.9307692307692,-14.3469230769231,-10.9546153846154,-9.00076923076923,-6.22846153846154,-2.30153846153846,2.23615384615385,3.75769230769231,4.04692307692308,-1.24,-7.39,-16.0269230769231,-22.5607692307692,113.830769230769,70.6769230769231,36.1615384615385,27.1615384615385,58.2692307692308,99.4384615384615,67.2692307692308,96.2769230769231,83.0307692307692,97.6,62.2307692307692,82.6,894.546153846154,279.030769230769,121.592307692308,262.984615384615,242.861538461538,-1.68125,-14.6255128205128,-0.441153846153846,8.70025641025641,-4.10461538461538,73.6958748975886,2.8793082078832e-06,0.0218633926824498,73.597518921762,0.0763334603151755,47.0556776394322,673.681395858547,267.972553910863,65.0234394639784,238.523858768228,118.959118588181,-40.6626161346154,21.7415119692308,62.407015912632,54.6151592688119,60.0076215802662,65.3270787518719,67.388336935614
1985,-1.37846153846154,-8.25153846153846,-1.60230769230769,2.45923076923077,9.55076923076923,12.8846153846154,16.2861538461538,13.5569230769231,9.07769230769231,0.308461538461538,-12.9723076923077,-2.73076923076923,-10.5215384615385,-18.0946153846154,-12.1423076923077,-8.23769230769231,-1.95230769230769,0.8,4.29307692307692,3.22307692307692,-0.0792307692307692,-6.32076923076923,-22.7069230769231,-10.7892307692308,90.0230769230769,89.5307692307692,52.9384615384615,37.9153846153846,40.7153846153846,63.0153846153846,65.4615384615385,68.9692307692308,119.076923076923,93.7076923076923,56.2153846153846,72.8461538461538,850.415384615385,235.715384615385,131.569230769231,197.446153846154,269,-1.88916666666667,-6.49,-1.9874358974359,8.50730769230769,-5.44884615384615,64.3193734652972,0.000288272993458099,0.0367743503985301,63.7768754297156,0.50547946067545,44.3355255075318,617.119754882468,202.379445453989,74.8702264043373,172.928333458152,143.362480688626,-29.5995517846154,19.3824660861538,62.4155531172843,64.9023883970878,58.7551064069512,63.0143458006168,65.9437357973888
1986,-4.42769230769231,-6.25307692307692,-0.945384615384615,1.31769230769231,8.54,13.9807692307692,15.8146153846154,14.4746153846154,9.48153846153846,4.56076923076923,-7.09846153846154,-2.87076923076923,-12.6030769230769,-18.1984615384615,-10.7023076923077,-9.86692307692308,-2.59076923076923,1.20846153846154,4.75769230769231,3.2,-1.29153846153846,-2.77769230769231,-15.5961538461538,-11.7230769230769,91.6384615384615,54.8923076923077,76.5230769230769,54.0923076923077,54.6461538461538,34.8923076923077,103.738461538462,52.2846153846154,83.1846153846154,132.753846153846,87.9384615384615,79.0846153846154,905.669230769231,249.807692307692,185.261538461538,190.915384615385,303.876923076923,-1.23371794871795,-7.70307692307692,-2.37461538461538,8.90602564102564,-2.12025641025641,66.301257195274,7.5568694164549e-05,0.0112910534325494,66.2006415625487,0.0892604765110539,37.0201588469084,661.770515930345,222.077583709631,101.230872374088,173.41652879169,182.935887305989,-34.4402439,17.0765843230769,61.868638134803,63.6955209038726,59.188364815146,62.4473090334495,66.4118556052892
1987,-4.45615384615385,-3.01846153846154,-3.93076923076923,4.44307692307692,9.02230769230769,12.9423076923077,16.6738461538462,14.2446153846154,10.4623076923077,4.77615384615385,-1.28,-5.12615384615385,-13.0938461538462,-12.2607692307692,-16.0607692307692,-5.86846153846154,-1.74384615384615,2.01461538461538,4.92538461538462,3.46230769230769,1.65307692307692,-2.12692307692308,-9.32076923076923,-13.1992307692308,88.6307692307692,67.1076923076923,49.6923076923077,40.2076923076923,61.8846153846154,75.9153846153846,85.1461538461539,87.2307692307692,119.1,76.5076923076923,106.246153846154,90.4384615384615,948.107692307692,269.507692307692,151.784615384615,248.292307692308,301.853846153846,-0.286089743589744,-9.03346153846154,-2.35641025641026,9.04384615384615,0.693974358974359,77.3947439880637,9.05123068278898e-06,0.0450065862877342,71.9103108179193,5.43938835910598,55.5394247885352,771.656113059633,253.164841177911,90.4300964575735,226.014266699387,225.221017130817,-36.7975060807692,16.9679803353846,64.081948710366,64.6868800108523,58.2262914279989,64.0989446319045,70.6240042179132
1988,-10.2923076923077,-3.93769230769231,0.383076923076923,5.14384615384615,9.64307692307692,13.6492307692308,14.1361538461538,14.8953846153846,9.32769230769231,4.25923076923077,-5.51769230769231,-6.44692307692308,-19.1592307692308,-14.1769230769231,-9.81384615384615,-6.23538461538462,-1.29230769230769,2.95,4.57461538461538,4.12923076923077,-0.485384615384615,-3.80384615384615,-12.8830769230769,-15.0130769230769,77.3230769230769,74.9692307692308,61.7461538461538,42.7538461538462,71.3384615384615,78.9615384615385,108.315384615385,79.9307692307692,88.3384615384615,82.9692307692308,117.561538461538,103.661538461538,987.869230769231,284.646153846154,175.838461538462,267.207692307692,288.869230769231,-1.08192307692308,-12.0619230769231,-0.361923076923077,9.05576923076923,-1.51717948717949,82.0441738616573,6.25789617154923e-07,0.126658383343823,81.6617143077454,0.255792192229563,54.3882383079638,800.953688331067,274.782999422911,108.430811583803,247.426430362809,198.068687746372,-41.1736606307692,19.9338800130769,63.7439225895795,62.1560936159739,59.9892793736315,66.5017620166859,68.2189022328489
1989,-9.21,-6.32769230769231,-5.36153846153846,6.47538461538462,10.4876923076923,15.7676923076923,18.0430769230769,17.4238461538462,11.5653846153846,2.43692307692308,-5.83538461538462,-2.78230769230769,-18.7138461538462,-20.9138461538462,-17.3830769230769,-7.17153846153846,-1.07846153846154,2.59153846153846,5.64615384615385,5.25461538461538,1.40615384615385,-4.99,-13.7953846153846,-11.0223076923077,113.023076923077,23.6692307692308,53.4,19.4,44.1615384615385,60.4538461538462,81.0307692307692,73.3923076923077,84.2769230769231,109.307692307692,105.915384615385,119.315384615385,887.346153846154,351.653846153846,116.961538461538,214.876923076923,299.5,-1.14528846153846,-9.25551282051282,-2.33858974358974,10.7878205128205,-1.53538461538462,82.3666411408181,5.99233473430919e-05,0.136792619746262,78.3155291380066,3.91428938744286,62.0472480243008,716.745464093877,325.22394952142,84.0296225307212,201.731403566658,189.866591714193,-36.8549281615385,21.42325878,59.2957944912483,63.0335794677362,54.1364060529073,60.4666835526549,67.6881572544162
1990,-9.57615384615385,-8.40384615384615,0.864615384615385,5.15,10.1423076923077,13.5453846153846,17.1969230769231,15.2346153846154,11.2284615384615,0.575384615384615,-10.1176923076923,-10.2592307692308,-17.6615384615385,-20.4238461538462,-10.1330769230769,-5.79461538461538,-1.14230769230769,3.02923076923077,4.67846153846154,4.64846153846154,1.58,-6.20384615384615,-17.0615384615385,-20.9069230769231,87.3076923076923,87.1769230769231,47.0769230769231,29.9307692307692,72.2230769230769,60.0923076923077,68.2923076923077,69.9461538461538,80.4307692307692,100.484615384615,111.238461538462,132.546153846154,946.746153846154,352.4,149.230769230769,198.330769230769,292.153846153846,-2.07544871794872,-14.9283333333333,-0.152179487179487,9.72217948717949,-3.33320512820513,87.8999296821704,6.03523384844429e-07,0.141199023051139,82.4179739216655,5.34075612210102,65.7065267790358,768.006975401377,347.68056487176,96.9033340707265,183.513300063561,184.909509119975,-42.8612291307692,21.5626180138462,62.1994854732282,56.947130557573,59.3721762906874,64.1792850311293,69.7648484877632
1991,-8.64615384615385,-0.784615384615385,-2.15307692307692,6.04846153846154,10.9869230769231,14.7030769230769,14.6876923076923,14.1653846153846,9.60692307692308,0.546153846153846,-4.44615384615385,-5.08615384615385,-19.7638461538462,-10.1130769230769,-13.0761538461538,-6.41,-1.22692307692308,2.41153846153846,4.44461538461538,4.30769230769231,2.07615384615385,-5.82692307692308,-12.2446153846154,-13.0776923076923,66.4153846153846,75.7692307692308,47.2384615384615,29.7846153846154,51.6769230769231,56.8153846153846,84.0230769230769,97.5538461538462,109.384615384615,115.769230769231,128.638461538462,126.469230769231,989.538461538462,319.353846153846,128.7,238.392307692308,353.792307692308,-0.786282051282051,-10.7896153846154,-0.971794871794872,9.12,-1.71474358974359,84.6774415152648,6.20696175796801e-06,0.234233336070675,75.5486804549756,8.89420449763595,62.4247660632502,786.041013022207,306.147980481025,82.4537813555237,217.469665434817,231.257131774559,-40.1395524384615,20.41866972,63.3827955649041,61.2653560100111,56.5252460754114,65.2051639158963,71.7951664895823
1992,-3.55846153846154,-4.85461538461538,1.48307692307692,3.96153846153846,8.16307692307692,15.0107692307692,15.6215384615385,14.3776923076923,5.80153846153846,1.38692307692308,-2.63538461538462,-12.1523076923077,-11.1692307692308,-13.8661538461538,-8.82307692307692,-6.49615384615385,-2.27615384615385,2.17769230769231,4.09461538461538,2.91307692307692,-1.82923076923077,-5.75461538461538,-10.2092307692308,-19.9976923076923,87.8461538461538,62.8384615384615,42.7923076923077,48.0384615384615,49.4307692307692,42.1230769230769,54.7615384615385,74.9076923076923,111.938461538462,95.3538461538461,91.1615384615385,102.084615384615,863.276923076923,292.015384615385,140.261538461538,171.792307692308,298.453846153846,-1.19294871794872,-13.1712820512821,-0.664615384615385,9.0325641025641,-2.20666666666667,67.4928519872607,0.000126256301800442,0.014064870105434,67.4543520045926,0.0242812772536163,37.910253428682,614.730538311465,274.674331154516,68.2487007408791,151.253406199938,160.528166199005,-37.6169418153846,18.3690984769231,64.6264131039102,65.5183766677497,61.2344456284106,61.8483009940617,70.7438580146801
1993,-8.43384615384615,-4.51076923076923,0.182307692307692,6.50769230769231,12.0653846153846,13.5353846153846,15.3369230769231,15.2346153846154,10.9184615384615,4.91846153846154,-2.19076923076923,-4.30923076923077,-18.1046153846154,-14.8130769230769,-11.5230769230769,-5.22923076923077,-0.315384615384615,2.80538461538462,4.24153846153846,3.29076923076923,0.527692307692308,-2.75076923076923,-8.97153846153846,-11.73,97.3153846153846,83.9615384615385,31.8538461538462,29.2769230769231,48.1076923076923,99.8769230769231,87.3846153846154,68.9230769230769,91.6461538461539,108.023076923077,94.4846153846154,82.4,923.253846153846,262.115384615385,109.238461538462,256.184615384615,294.153846153846,-0.138237179487179,-9.76948717948718,0.281282051282051,9.07410256410256,0.408589743589744,77.8256583638703,2.47538737251092e-05,0.535899370250618,75.7413178910585,1.54829529576604,52.9244696809023,755.697270230055,248.335239135913,71.2845085987658,233.196538228865,198.605759367888,-38.4146880384615,18.2077902623077,62.9842395252833,65.1181662789775,57.0560538983497,63.8325135771542,69.6104720789862
1994,-9.84384615384615,-12.4953846153846,1.19846153846154,6.05846153846154,10.5107692307692,13.7761538461538,16.81,17.4784615384615,9.49230769230769,3.17153846153846,-6.91923076923077,-8.97538461538462,-16.3630769230769,-22.1361538461538,-8.59846153846154,-5.43923076923077,-1.30923076923077,2.88307692307692,5.62076923076923,5.86538461538461,0.8,-3.76692307692308,-15.2707692307692,-17.5953846153846,107.953846153846,51.1923076923077,54.1615384615385,34.6076923076923,50.1153846153846,75.6538461538462,88.7384615384615,67.4076923076923,124.269230769231,119.084615384615,92.8384615384615,61.2076923076923,927.230769230769,230.369230769231,138.884615384615,231.8,336.192307692308,-1.46032051282051,-13.2247435897436,0.403461538461538,10.405641025641,-2.08217948717949,82.8975552983445,7.76389533770863e-06,0.15271529410953,80.9285147597059,1.81631747817581,61.3908568070276,738.078059664921,222.331453503947,89.4877201613794,219.783844460279,215.838928446852,-38.8298959653846,23.3819712992308,64.1498718104534,64.8955818549152,59.9194428289463,64.2316497790235,69.2969948895843
1995,-8.62692307692308,-4.77384615384615,-3.28692307692308,6.17461538461538,13.0476923076923,14.8023076923077,14.7715384615385,13.2169230769231,13.1038461538462,2.35692307692308,-7.43846153846154,-10.7446153846154,-17.47,-15.4330769230769,-15.1007692307692,-6.44923076923077,-0.706153846153846,3.25923076923077,5.00230769230769,3.31846153846154,1.32692307692308,-4.05307692307692,-13.1276923076923,-19.0884615384615,37.2846153846154,71.3230769230769,54.2230769230769,22.5923076923077,35.6076923076923,78.5769230769231,78.5923076923077,89.2,61.2307692307692,75.6769230769231,112.769230769231,76.7615384615385,793.838461538462,190.807692307692,112.423076923077,246.369230769231,249.676923076923,-1.49660256410256,-14.2938461538462,-1.05346153846154,9.06179487179487,-1.30525641025641,85.782529785539,1.18067602590466e-07,0.283543420865561,81.2708381121368,4.22814548832628,63.757475702322,666.277598153155,187.390130399315,80.7011015885062,224.814418242444,179.156048306539,-42.5087923307692,17.5507409823077,62.6565626176332,62.1177099487122,53.8646459137328,66.4024873152865,70.5870440632643
1996,-14.0338461538462,-4.26384615384615,-2.50538461538462,3.95615384615385,8.88538461538461,13.9507692307692,15.9653846153846,13.23,8.47538461538462,0.472307692307692,-7.78461538461538,-12.2076923076923,-25.6792307692308,-14.7907692307692,-14.6469230769231,-7.40461538461538,-3.21,1.98692307692308,4.38846153846154,3.90461538461538,-1.06846153846154,-6.98076923076923,-15.9669230769231,-21.4107692307692,95.0923076923077,91.6923076923077,52.7461538461538,38.7615384615385,30.7,60,73.7384615384615,90.7692307692308,88.0230769230769,101.261538461538,51.1769230769231,67.6538461538462,841.615384615385,230.4,122.207692307692,224.507692307692,240.461538461538,-3.1974358974359,-17.825,-2.4875641025641,8.90435897435897,-3.80884615384615,72.1754090451811,2.7963849879417e-09,0.00356039636431763,72.0777092373309,0.0941368337567929,48.2271796424696,629.556143412636,229.065400978692,64.770078787792,202.57590349382,110.401725522949,-46.7314599884615,21.2986243523077,60.3551289515514,55.1681268762892,55.4155668512615,64.6756112769361,67.01649196253
1997,-10.55,-2.61615384615385,-3.66,5.72615384615385,10.6276923076923,14.0169230769231,15.8323076923077,16.1653846153846,10.6976923076923,0.549230769230769,-2.92153846153846,-2.35538461538462,-21.4407692307692,-10.9746153846154,-14.2207692307692,-7.81461538461538,-1.17076923076923,2.82307692307692,5.27230769230769,5.25076923076923,1.70461538461538,-5.88615384615385,-9.80461538461538,-10.1138461538462,69.0538461538462,70.6,56.7076923076923,34.9384615384615,46.5769230769231,83.5846153846154,90.8,101.884615384615,109.323076923077,100.2,54.4,107.253846153846,925.323076923077,283.561538461538,138.223076923077,276.269230769231,263.923076923077,-0.619294871794872,-9.48820512820513,-1.75205128205128,9.89346153846154,-0.943461538461538,86.3405700380988,4.89833078097195e-05,0.140521122121661,80.2274841990688,5.97245370178364,65.2564641584744,725.575979663731,261.736612071576,87.5905242768681,258.669361382293,148.556057609926,-38.3474786769231,21.99122251,63.5525642818865,62.4768446090517,55.8665799726338,65.092557671872,71.5773781786298
1998,-12.0146153846154,-2.76615384615385,-0.0769230769230769,6.11,13.1561538461538,15.4438461538462,17.3592307692308,15.0169230769231,10.2761538461538,2.35769230769231,-5.76923076923077,-9.15307692307692,-21.7792307692308,-12.7676923076923,-11.8830769230769,-5.27923076923077,0.284615384615385,3.65846153846154,5.73615384615385,4.04923076923077,0.197692307692308,-3.21307692307692,-11.4653846153846,-16.75,49.2,48.4538461538462,18.9307692307692,35.9846153846154,46.7538461538462,48.1923076923077,82.4538461538462,72.2846153846154,73.7538461538462,104.5,52.2153846153846,86.1692307692308,718.892307692308,221.538461538462,101.669230769231,202.930769230769,230.469230769231,-0.802980769230769,-14.2666666666667,0.38525641025641,10.210641025641,-1.26935897435897,89.6068329825119,6.33702139400132e-08,2.03368875529264,86.8653783666477,0.707677617467351,63.8679942691343,560.611615850786,217.616935135723,61.1523248953323,188.676226943446,132.453471226697,-42.7132648192308,19.0806987792308,63.5111172199213,62.9122837791255,56.7439405546546,63.5835280720551,73.2953696068954
1999,-10.71,-6.94230769230769,-0.887692307692308,4.64846153846154,7.41153846153846,13.5484615384615,15.5876923076923,15.6215384615385,9.54307692307692,3.75538461538462,-3.75076923076923,-3.85384615384615,-19.6584615384615,-17.4884615384615,-12.3346153846154,-6.66076923076923,-2.41153846153846,2.54461538461538,4.05153846153846,4.21538461538462,0.97,-2.89846153846154,-10.0715384615385,-10.8261538461538,93.2076923076923,73.6153846153846,50.2923076923077,45.7538461538462,78.3230769230769,75.6615384615385,74.6307692307692,78.0307692307692,96.9769230769231,93.1230769230769,84.9076923076923,134.746153846154,979.269230769231,362.7,174.369230769231,228.323076923077,275.007692307692,-1.10820512820513,-9.95474358974359,-1.70576923076923,9.26153846153846,-0.408717948717949,79.0663952115006,1.53537810280454e-05,0.0208289596825779,76.9060862357748,2.13947041770307,57.5939547455822,775.798430303739,342.515987645193,88.6706721878607,208.480882859744,189.179919894043,-38.3657362692308,21.2192258546154,64.4309153476476,66.9172093273023,59.1109510547792,63.6985375179663,73.0385718835453
2000,-9.66692307692308,-3.49846153846154,-0.0869230769230769,4.14923076923077,8.54230769230769,13.7407692307692,15.5007692307692,12.9092307692308,9.17615384615385,2.57230769230769,-1.98153846153846,-7.49923076923077,-18.9861538461538,-13.0346153846154,-10.0053846153846,-6.89769230769231,-2.57307692307692,2.35615384615385,5.09769230769231,3.50846153846154,0.409230769230769,-4.70923076923077,-8.87692307692308,-15.6646153846154,83.4538461538462,36.3153846153846,60.3692307692308,39.3769230769231,44.0461538461538,73.3615384615385,86.9384615384615,107.984615384615,99.8538461538461,87.6153846153846,86.2615384615385,78.2307692307692,883.807692307692,239.915384615385,143.792307692308,268.284615384615,273.730769230769,-1.06326923076923,-12.4967948717949,-1.14525641025641,8.85217948717949,-0.568333333333333,76.1493873709771,1.78354309452565e-06,0.00900393844508313,75.2372664783781,0.903087262658941,52.9486076895401,688.203249630923,231.242718997306,81.6638409422736,243.030420417722,173.032411184139,-41.5025835038462,17.7744382807692,64.6274870003655,62.5023819562381,59.9605548883239,66.3045959374888,71.041628963059
2001,-2.28846153846154,-5.49076923076923,-1.62230769230769,4.66384615384615,8.55769230769231,13.5530769230769,14.9792307692308,16.0284615384615,10.8084615384615,2.00307692307692,-4.98846153846154,-10.2607692307692,-9.83307692307692,-16.7223076923077,-11.9084615384615,-6.91923076923077,-2.05461538461538,2.46076923076923,4.87846153846154,5.18076923076923,1.54538461538462,-4.43384615384615,-11.3876923076923,-18.1130769230769,93,60.2153846153846,45.2153846153846,37.4384615384615,54.2230769230769,79.6461538461539,90.6846153846154,58.9923076923077,83.3923076923077,90.9307692307692,77.6461538461539,84.9,856.284615384615,262.8,136.876923076923,229.323076923077,251.969230769231,-0.890160256410256,-11.4782051282051,-1.54717948717949,9.51346153846154,-1.07551282051282,82.1339838781243,0.000237818863607525,0.0232976655201641,77.2785071662832,4.83194071768811,60.7113458956667,667.199016641003,240.216131126604,75.2272271668417,214.947584711344,161.25045886125,-36.3195420576923,21.8856170015385,64.7997581518598,66.0214601274139,59.3953576581747,65.620955512514,72.0554938185476
2002,-7.13846153846154,-3.78384615384615,-5.70076923076923,2.14384615384615,8.83538461538462,14.8407692307692,15.5869230769231,13.69,9.09846153846154,4.53076923076923,-0.662307692307692,-6.11923076923077,-15.8615384615385,-13.7576923076923,-18.3623076923077,-10.9707692307692,-2.79153846153846,2.74846153846154,4.85769230769231,4.42692307692308,0.544615384615385,-2.64615384615385,-7.00846153846154,-12.3153846153846,80.5769230769231,74.2076923076923,35.7,24.6615384615385,35.9307692307692,64.4692307692308,98.4153846153846,87.4461538461538,79.3538461538461,66.9923076923077,117.207692307692,69.1307692307692,834.092307692308,218.838461538462,96.2923076923077,250.330769230769,263.553846153846,-1.07560897435897,-9.97820512820513,-4.47435897435897,9.35846153846154,0.642820512820513,81.3164423495432,8.79817401512299e-06,0.00583539069700576,80.1823370934532,1.12824716950521,59.1601700374852,678.859688951674,206.079810690912,50.9971164217643,232.623420855355,182.75240857958,-37.2219837884615,19.7425636276923,63.86272824799,69.3957032576265,52.4989747250931,65.5825770572538,72.7689244994008
2003,-6.36384615384615,-4.95230769230769,-3.30769230769231,5.07,9.51615384615385,13.1253846153846,17.4,15.1869230769231,8.59076923076923,5.54923076923077,-5.04153846153846,-6.16153846153846,-14.1946153846154,-13.5769230769231,-13.7969230769231,-7.64769230769231,-2.95615384615385,2.42846153846154,5.66076923076923,4.16076923076923,0.84,-2.90769230769231,-13.6415384615385,-13.9884615384615,98.5615384615385,41.4230769230769,63.2076923076923,24.5692307692308,42.5,68.3923076923077,64.9538461538462,67.5230769230769,97.0461538461538,81.7538461538462,95.4,102.684615384615,848.015384615385,303.930769230769,130.276923076923,200.869230769231,274.2,-0.875352564102564,-10.1430769230769,-2.18705128205128,9.66038461538461,-1.10179487179487,79.3377309250935,6.07694452193116e-06,0.00638081609328699,77.5745576712847,1.75676356021901,55.9195591361807,689.095331746221,288.074987406074,80.2718584430002,186.101549467244,193.831208346899,-38.3257578769231,17.7407636484615,63.5186866165216,66.1000062817976,55.8645136277317,64.2564627862981,68.7281958809622
