"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1978,-11.7666666666667,-4.64761904761905,0.509523809523809,7.88571428571429,13.447619047619,20.6095238095238,21.2619047619048,18.6238095238095,13.6761904761905,10.9095238095238,-3.6,-7.13809523809524,-20.6904761904762,-15.1619047619048,-10.6857142857143,-2.69047619047619,1.01904761904762,6.95714285714286,8.6,6.60952380952381,3.09047619047619,0.219047619047619,-12.5047619047619,-16.6142857142857,20.8571428571429,11.6666666666667,22.4285714285714,19.5714285714286,54.5714285714286,52.3809523809524,53.7142857142857,58.9047619047619,57.9523809523809,11.7619047619048,20.4761904761905,22.952380952381,407.238095238095,66.7619047619048,96.5714285714286,165,90.1904761904762,1.16329365079365,-13.3269841269841,1.58095238095238,13.7769841269841,1.96507936507937,114.161065098167,1.37905578699227e-08,2.35087408847474,91.8996872175952,19.9105033225285,95.0602286428215,370.175163811106,65.9685088138822,78.1980796332931,160.537809059001,76.6006844799503,-42.0496734285714,21.3389691428571,60.5612663767467,59.2162560283386,59.2871415583296,60.7104313797734,64.0837059855469
1979,-10.7666666666667,-13.8809523809524,2.58095238095238,6.2047619047619,12.0380952380952,18.247619047619,21.847619047619,20.547619047619,15.9238095238095,10.3857142857143,2.21904761904762,-5.11904761904762,-21.9857142857143,-26.2809523809524,-10.5142857142857,-5.04285714285714,0.666666666666667,5.92380952380952,9.72857142857143,8.4,4.73809523809524,-0.114285714285714,-7.86666666666667,-15.3571428571429,13.3333333333333,64.6666666666667,6.47619047619048,21.4285714285714,41.3333333333333,69.4285714285714,113.857142857143,54.2857142857143,57.0952380952381,12.4761904761905,6.76190476190476,26.1904761904762,487.333333333333,65.7142857142857,69.2380952380952,237.571428571429,76.3333333333333,0.938492063492063,-12.284126984127,0.988888888888889,14.115873015873,4.21428571428571,122.380418707883,6.19937980079213e-08,1.14773118796093,91.8756000306805,29.3570874581653,97.5115241081246,448.673053203781,64.707570463735,44.8148378577753,234.548432269087,65.7046097740057,-38.8502376666667,24.8258005190476,58.4425873381315,54.7362471602079,57.3088101176871,62.3765775565172,63.192240377883
1980,-12.4238095238095,-2.3,-0.147619047619048,13.747619047619,15.9809523809524,19.3428571428571,19.9571428571429,17.4238095238095,12.6571428571429,10.9571428571429,2.28571428571429,-14.0142857142857,-22.2761904761905,-13.047619047619,-11.2714285714286,-0.638095238095238,2.91428571428571,7.35714285714286,8.22857142857143,6.32857142857143,3.12857142857143,0.552380952380952,-5.49047619047619,-23.1428571428571,22.047619047619,14.9047619047619,24.6190476190476,9.09523809523809,50.4761904761905,104.142857142857,80.8571428571429,73,61.4285714285714,13.2857142857143,15.8571428571429,78.6666666666667,548.380952380952,179.380952380952,84.1904761904762,258,90.5714285714286,1.50456349206349,-18.1690476190476,3.43095238095238,13.1063492063492,4.01507936507937,129.42002595384,1.5185617996252e-10,17.5140649673547,91.9012860379237,20.0046692965265,99.6574428307,520.162833299162,178.906124654324,79.0254958291258,251.70380874894,74.4412572665337,-46.1761169761905,21.6583369904762,60.9868222043972,57.2302754618019,55.8633056209211,63.7936300426066,67.8309031886529
1981,-0.733333333333333,-2.3952380952381,4.7952380952381,5.99047619047619,16.8904761904762,17.0571428571429,22.0904761904762,23.7619047619048,15.9619047619048,6.48571428571429,0.0380952380952381,-9.43809523809524,-9.23809523809524,-12.4761904761905,-7.22380952380952,-4.27619047619048,3.53809523809524,5.08095238095238,9.15238095238095,8.73333333333333,3.6047619047619,-1.92380952380952,-7.92857142857143,-18.7285714285714,11.7142857142857,15.1428571428571,17.047619047619,52.0952380952381,44.3333333333333,65.9047619047619,41.1428571428571,42.2380952380952,18.5238095238095,33.7142857142857,31.4285714285714,25.9047619047619,399.190476190476,63.5238095238095,113.47619047619,149.285714285714,83.6666666666667,2.86746031746032,-11.0507936507937,3.28571428571429,14.3126984126984,2.70634920634921,139.126155780427,0.000155302676681485,23.2747974761943,91.6710809570344,24.1801100211392,93.7678438587126,327.048590442108,61.2079309163826,68.625740647318,147.025951422649,61.2170563330248,-35.4613156666667,24.7272921380952,61.2365853696623,60.9824853208097,58.699786371761,59.4632959985946,66.0526185310586
1982,-18.9761904761905,-10.3857142857143,-2.0952380952381,6.12380952380952,13.4428571428571,21.9714285714286,22.3809523809524,16.7380952380952,16.1238095238095,8.22380952380952,-5.73809523809524,-8.10952380952381,-29.4666666666667,-21.5285714285714,-14.3285714285714,-5.4952380952381,1.11904761904762,7.15238095238095,9.84285714285714,6.72857142857143,4.13809523809524,-1.09047619047619,-14.552380952381,-17.7428571428571,66.9523809523809,31.3333333333333,23,23.3809523809524,33.1428571428571,25.9047619047619,88.8095238095238,95.6666666666667,24.4761904761905,33.2380952380952,29.2857142857143,26.5238095238095,501.714285714286,120,79.5238095238095,210.380952380952,87,-0.646825396825397,-16.6912698412698,-0.205555555555556,14.1357142857143,1.18412698412698,121.302669658732,7.25307175520499e-09,2.47960430030945,91.9013339536433,26.921731400118,98.2733115352235,452.348784575967,119.492446184197,55.4844954856914,203.585030420082,68.8196354769815,-43.8398972380952,22.3942859761905,58.7727846868956,55.5119137309849,56.0864153891279,61.8410892228305,63.9010095052107
1983,-7.41904761904762,-5.64761904761905,-2.04761904761905,9.82380952380952,14.7952380952381,18.0666666666667,19.5190476190476,20.1285714285714,12.7380952380952,8.38571428571429,-2.58571428571429,-14.9380952380952,-17.9380952380952,-15.5142857142857,-13.8142857142857,-2.34285714285714,1.79047619047619,6.98095238095238,8.55714285714286,7.11904761904762,1.42380952380952,-1.78095238095238,-9.23333333333333,-25.4571428571429,19.1904761904762,26.7142857142857,13.047619047619,22.9047619047619,29.8095238095238,115.428571428571,122.047619047619,32.5238095238095,40.1904761904762,25.7619047619048,24.8571428571429,19.7142857142857,492.190476190476,58.6190476190476,65.7619047619048,270,90.8095238095238,0.442063492063492,-17.6912698412698,1.36746031746032,13.3952380952381,1.49126984126984,102.69722613939,1.33798131931925e-07,6.75452891499943,91.8993013550069,4.04339456760795,84.7714299884189,448.018943276262,57.9337528752968,49.6165289234309,266.676819065579,67.0067968512138,-43.095028047619,23.2915442238095,60.3512882387396,52.8996237271888,56.3524460653225,63.6575779755657,66.5107507041632
1984,-4.26666666666667,1.22380952380952,2.77619047619048,9.8952380952381,12.3714285714286,17.5047619047619,21.0571428571429,19.6095238095238,10.4952380952381,2.91904761904762,-6.6952380952381,-12.7333333333333,-15.1952380952381,-9.98571428571429,-8.35714285714286,-2.23333333333333,0.466666666666667,5.96666666666667,7.88571428571429,7.34285714285714,0.661904761904762,-4.42380952380952,-14.8571428571429,-24.2190476190476,29.5238095238095,13.4761904761905,12.9047619047619,12.2857142857143,94.4761904761905,92.2857142857143,62.1904761904762,58.5714285714286,61.1904761904762,59.4761904761905,26.2380952380952,16,538.619047619048,61.5238095238095,119.666666666667,213.047619047619,146.904761904762,0.717063492063492,-15.5611111111111,2.48650793650794,13.2277777777778,-1.98333333333333,93.9440693940408,2.85516931620948e-06,0.926192751762666,91.8867580363846,1.13051574210218,75.472757615159,447.061132279527,59.5459014639336,99.1116992276671,208.897352896481,83.1482762822627,-40.9453386190476,24.3082583571429,60.3978854254637,50.7990567731128,58.9615061932809,61.8107485504687,67.7396162754435
1985,-2.54285714285714,-8.65238095238095,1.92857142857143,7.83333333333333,16.2333333333333,18.2285714285714,21.9809523809524,19.0238095238095,12.7238095238095,4.83809523809524,-12,-1.53809523809524,-12.6571428571429,-20.9238095238095,-7.86190476190476,-3.4047619047619,2.12380952380952,4.85238095238095,7.37142857142857,6.20952380952381,2.21904761904762,-3.09047619047619,-21.0761904761905,-11.0428571428571,17.5714285714286,25.8095238095238,15.5714285714286,7.19047619047619,16.2380952380952,53.4761904761905,42,52.2380952380952,98.0952380952381,37.1428571428571,24.952380952381,12.8095238095238,403.095238095238,43.1904761904762,39,147.714285714286,160.190476190476,0.865674603174603,-6.72698412698413,2.80873015873016,12.9444444444444,-2.73095238095238,110.085658778959,1.77379934176365e-05,8.91032773144405,91.7267137017622,9.44860422974541,81.6096976529768,344.031821336217,40.0746049589395,32.2899984916777,142.812358251888,115.182472300956,-31.4387751666667,22.2343853238095,59.5015787492293,59.8487533993396,59.184165355596,58.2490340749337,65.0672603952658
1986,-4.23333333333333,-5.85714285714286,2.81904761904762,6.13333333333333,14.2714285714286,18.8619047619048,19.7904761904762,21.2142857142857,12.5857142857143,10.0190476190476,-5.18571428571429,-1.72857142857143,-13.0571428571429,-17.7761904761905,-7.76190476190476,-4.2952380952381,1.31904761904762,5.28571428571429,8.31428571428571,6.22857142857143,1.95238095238095,-1.44285714285714,-16.0095238095238,-12.4238095238095,24.4761904761905,15.2380952380952,24.2857142857143,35.9523809523809,30.2380952380952,32.1904761904762,99.2380952380952,17.8571428571429,74.0476190476191,40.5238095238095,35.3809523809524,5,434.428571428571,34.4761904761905,90.4761904761905,149.285714285714,149.952380952381,1.62599206349206,-7.59920634920635,2.08095238095238,13.2825396825397,0.31984126984127,102.486233407951,1.02773806439714e-05,3.42940312629853,91.8401395179773,7.21668115610007,81.2580826361106,358.261870654395,31.9165144988281,56.9056638087185,146.677965512563,112.415297543708,-35.0702477619048,19.5508402380952,58.8604577132548,58.2452483468658,59.9192478412133,59.0601797623787,60.2148757035012
1987,-2.40952380952381,-1.46666666666667,-2.97142857142857,11.3047619047619,15.4142857142857,19.3428571428571,20.5428571428571,17.4666666666667,17.3952380952381,10.552380952381,2.27619047619048,-3.25714285714286,-13.1095238095238,-11.2285714285714,-14.0761904761905,-1.43333333333333,1.95238095238095,7.00952380952381,8.87619047619048,6.36190476190476,4.66666666666667,-0.485714285714286,-6.11428571428571,-12.3809523809524,21.3809523809524,22.1428571428571,39.3333333333333,11.7142857142857,49.2380952380952,63.3809523809524,150.095238095238,90.5238095238095,12.1428571428571,22.047619047619,13.4285714285714,17.5238095238095,512.952380952381,56.4285714285714,100.285714285714,304,47.6190476190476,3.09285714285714,-7.79920634920635,1.6984126984127,13.2666666666667,4.71507936507937,128.482893891676,7.47411667621426e-06,7.66008669367824,91.9016683319443,28.9210967004845,103.485346666705,481.935395339451,53.1955233489474,91.6045864338872,296.261704344535,36.3648364451206,-36.6035632857143,18.333547647619,60.5934315825574,59.6935723700695,56.3554435101057,63.5589843186918,63.3928405889041
1988,-9.31904761904762,-3.11428571428571,4.13333333333333,9.73333333333333,15.3047619047619,18.0761904761905,19.647619047619,20.3,15.0666666666667,10.0571428571429,-4.87619047619048,-5.41428571428571,-19.3238095238095,-15.2571428571429,-6.34761904761905,-1.9,2.49047619047619,6.18571428571429,7.95714285714286,7.36190476190476,2.7,-3.22380952380952,-12.9428571428571,-14.6190476190476,44.4285714285714,14.4761904761905,19.8095238095238,39.0952380952381,50.5238095238095,84.6190476190476,63.3333333333333,50,17.952380952381,20.7619047619048,36,28.7619047619048,469.761904761905,101.952380952381,109.428571428571,197.952380952381,74.7142857142857,1.7781746031746,-11.4515873015873,3.90238095238095,13.2547619047619,1.13015873015873,119.4765384767,2.14966090173718e-07,12.6153659183014,91.8960364294491,14.9651353304568,89.8451797947413,421.309856309241,99.9722094193029,83.9079092864345,194.262366718616,57.0774666117127,-40.557002452381,22.9709637571429,59.5369768253365,59.1066810553908,60.0099959826934,62.2312628078739,60.2215377400871
1989,-6.82857142857143,-6.69047619047619,-4.2047619047619,11.3095238095238,15.3,20.4380952380952,21.6285714285714,20.647619047619,15.7047619047619,7.5,-2.44761904761905,-2.90952380952381,-18.1095238095238,-20.2142857142857,-17.5904761904762,-3.05238095238095,2.12857142857143,7.08095238095238,8.87142857142857,9.26666666666667,3.66190476190476,-2.62380952380952,-12.4,-12.4761904761905,24.2857142857143,16.047619047619,35,13.047619047619,41.4285714285714,71.0952380952381,70.3809523809524,72.5238095238095,54.2857142857143,31.6190476190476,28.4285714285714,24.7619047619048,482.904761904762,73.8095238095238,89.4761904761905,214,114.333333333333,1.41626984126984,-9.28492063492063,0.648412698412698,14.6555555555556,1.56587301587302,125.326926486643,7.65637774537914e-06,9.0085719331423,91.9005156139059,24.4178349780896,97.2815724680848,438.495264150189,70.7044759037669,77.9295771893109,210.935699712177,86.6159887875958,-37.4997342380952,25.7949609619048,56.8082727198323,57.3509347290638,51.9512786573258,61.7100482149725,61.518814206276
1990,-8.1,-6.84285714285714,4.24761904761905,8.84285714285714,15.2333333333333,18.7333333333333,22.6380952380952,20.847619047619,18.047619047619,4.58571428571429,-8.25238095238095,-9.65238095238095,-16.0428571428571,-20.7857142857143,-7.33809523809524,-2.54761904761905,2.5047619047619,5.9,8.11428571428571,7.24285714285714,3.68095238095238,-3.25714285714286,-14.9761904761905,-22.0809523809524,35.0476190476191,29.9047619047619,23.2857142857143,29.2857142857143,69.5714285714286,84.0476190476191,51.9047619047619,31.7142857142857,11.7619047619048,47.5238095238095,64.7142857142857,34.8095238095238,513.571428571429,104.666666666667,122.142857142857,167.666666666667,124,0.864285714285714,-14.6015873015873,3.49047619047619,13.9126984126984,-0.0285714285714285,129.137930793321,2.35581163321093e-07,13.1972151624907,91.8905362585698,24.0501791279587,93.5766975125059,452.598715568276,102.859306641788,99.057532593762,164.927712883944,90.6356526665741,-41.4213278809524,23.3354160047619,58.5402137875493,52.8278237761056,58.8506109928097,58.3639687535647,65.4970215319238
1991,-7.40476190476191,0.376190476190476,0.8,12.5047619047619,17.4428571428571,18.4190476190476,20.9285714285714,21.2428571428571,15.7761904761905,4.92857142857143,-4.30952380952381,-4.7,-18.6190476190476,-9.57142857142857,-10.552380952381,-1.70952380952381,2.72857142857143,5.42857142857143,7.42857142857143,7.4,3.65238095238095,-3.4952380952381,-13.4714285714286,-13.3714285714286,11.2380952380952,11.1428571428571,11.952380952381,14.7619047619048,31.952380952381,112.285714285714,59.0476190476191,42.3333333333333,31.8095238095238,27.6666666666667,52.8571428571429,41.3333333333333,448.380952380952,93.9047619047619,58.6666666666667,213.666666666667,112.333333333333,2.16051587301587,-10.3611111111111,3.53571428571429,13.4746031746032,0.513492063492063,131.050054636431,3.22058711152448e-06,15.3522843052792,91.8228003550197,23.8746116405844,92.9095263905019,408.406676388507,90.6661551732093,48.842674324075,209.915322678582,88.4854959324834,-39.5439888809524,23.5278031904762,58.7993810075381,59.3600717205762,54.2658058325112,58.7906137242488,63.8002496870461
1992,-2.35238095238095,-4.67619047619048,6.61904761904762,9.21428571428571,14.4285714285714,20.1333333333333,21.3952380952381,20.547619047619,10.7809523809524,6.22380952380952,-0.542857142857143,-11.4714285714286,-10.9095238095238,-14.0809523809524,-4.83333333333333,-2.12857142857143,1.14285714285714,6.94761904761905,7,5.64285714285714,0.0761904761904762,-2.98095238095238,-7.46190476190476,-19.1047619047619,26.047619047619,27.9047619047619,9.19047619047619,43.6666666666667,20,47.8571428571429,51.0476190476191,29.8095238095238,61.4761904761905,31.8571428571429,16.9047619047619,24,389.761904761905,74.0476190476191,72.8571428571429,128.714285714286,110.238095238095,2.06706349206349,-12.402380952381,4.07380952380952,13.6111111111111,1.01587301587302,95.6356598171192,0.000112434317529363,3.00359780701571,91.8915842172732,0.740360299313542,76.6526281779518,309.271690053914,69.7579938016066,42.9013589250026,125.09180007783,67.9467195439186,-36.9323859047619,21.0046458238095,61.6785713599181,64.9985913812089,59.1003267954523,56.9164953772394,67.459223524286
1993,-7.06666666666667,-3.12857142857143,4.82857142857143,9.94285714285714,17.1619047619048,18.2333333333333,18.5285714285714,19.8428571428571,16.847619047619,10.0952380952381,-0.0714285714285714,-3.34285714285714,-16.3428571428571,-11.7904761904762,-6.14285714285714,-2.01428571428571,3.12857142857143,5.7047619047619,7.04761904761905,6.31428571428571,2.24285714285714,-1.70952380952381,-10.3809523809524,-11.9666666666667,18.7142857142857,12.5238095238095,10.1428571428571,31.4761904761905,17.4285714285714,139.190476190476,117.714285714286,80.1428571428571,26.5238095238095,16.4285714285714,27.1428571428571,23.3809523809524,520.809523809524,65.4761904761905,59.0476190476191,337.047619047619,70.0952380952381,2.7484126984127,-9.0047619047619,4.48412698412698,12.6119047619048,2.83730158730159,121.783250928736,7.5607649097317e-06,19.4312823640484,91.8567545235804,10.4951588316059,88.6192562442117,475.704726384205,62.3848325022571,39.5536282940214,328.236708279042,55.7160625410458,-37.8956682142857,21.083628147619,59.8643755439934,62.4428904946619,58.2628367697247,61.1154122641074,57.6125294540638
1994,-12.2952380952381,-13.0333333333333,5.49047619047619,10.0285714285714,16.5809523809524,19.0714285714286,22.5666666666667,22.247619047619,15.7428571428571,8.4,-3.91428571428571,-7.73809523809524,-18.7428571428571,-24.6142857142857,-6.46190476190476,-2.07619047619048,2.22857142857143,6.06190476190476,8.81428571428571,7.68571428571429,3.66190476190476,-1.54761904761905,-13.3666666666667,-17.5809523809524,65.9523809523809,45.2380952380952,8.71428571428571,29.2857142857143,28.6666666666667,96.0476190476191,82.2380952380952,44.5238095238095,38.7619047619048,23.6666666666667,32.8095238095238,25.5238095238095,521.428571428571,117,66.6666666666667,222.809523809524,95.2380952380952,1.13373015873016,-13.6126984126984,4.2984126984127,14.4079365079365,1.49603174603175,125.182068223422,6.28649840277286e-08,10.5265875629482,91.8930379206273,22.7624426803989,93.6574894235903,479.292841024891,114.863835161491,47.1924415385975,219.457319345102,77.896996692962,-38.8802034047619,24.1839076333333,59.0029254147096,61.6279854575963,56.729508228099,58.1809788373831,62.381396366404
1995,-8.15714285714286,-5.28095238095238,-0.419047619047619,8.46666666666667,17.9428571428571,20.4809523809524,19.547619047619,17.3428571428571,18.6666666666667,7.34285714285714,-7.62857142857143,-11.547619047619,-17.747619047619,-15.8333333333333,-13.1333333333333,-3.10952380952381,2.1952380952381,6.59047619047619,7.61904761904762,4.96190476190476,2.88095238095238,-1.92380952380952,-13.6380952380952,-20.752380952381,14.3809523809524,23.8095238095238,28,29.1904761904762,28.1904761904762,73,115.619047619048,64.7619047619048,14.8571428571429,29.9047619047619,83.8095238095238,28.8571428571429,534.380952380952,72.0952380952381,85.3809523809524,253.380952380952,128.571428571429,0.619444444444444,-15.084126984127,1.99047619047619,12.7571428571429,0.95,119.130378483571,1.0936366364411e-08,10.3258355417206,91.8924038553691,16.912138557398,92.1361988543941,483.608320714002,71.5495422592298,62.8680751411315,244.609175733247,109.734398839811,-42.6337261904762,18.7736814285714,58.9064164625638,58.4393545002035,53.5429698752672,60.5461348576278,64.1510922836783
1996,-16.5380952380952,-3.09047619047619,-1.94285714285714,8.7,11.9380952380952,17.7714285714286,19.9095238095238,19.8619047619048,12.4285714285714,5.53809523809524,-8.04761904761905,-13.0857142857143,-27.0666666666667,-15.0952380952381,-14.0761904761905,-2.69047619047619,0.3,5.1047619047619,7.40952380952381,6.50952380952381,1.83809523809524,-3.47619047619048,-15.0619047619048,-23.5285714285714,45.4761904761905,17,22.1904761904762,30.8571428571429,52.5714285714286,61.6666666666667,99.8095238095238,88.5238095238095,60,35.8095238095238,66.3809523809524,28.2857142857143,608.571428571429,102.047619047619,105.619047619048,250,162.190476190476,-1.09960317460317,-19.4722222222222,0.371428571428571,12.7611111111111,-1.13015873015873,99.6221432437469,3.55681824687724e-12,0.792638774330151,91.7841187756577,7.04538456778715,78.5326255344272,532.957453450487,101.865026619324,76.921106091529,242.071704502441,123.514993922762,-47.8762694047619,23.8911717809524,59.1558269586545,52.4305968163584,57.6619694882768,60.2303100320902,67.0321701065923
1997,-11.4952380952381,-1.57619047619048,-1.62857142857143,7.84285714285714,14.5,18.5666666666667,21.2238095238095,20.752380952381,15.8761904761905,4.57142857142857,0.0904761904761905,-1.38571428571429,-21.7285714285714,-11.9666666666667,-13.9190476190476,-4.75238095238095,1.2,5.75714285714286,8.08095238095238,7.40476190476191,3.87619047619048,-2.84285714285714,-8.44761904761905,-10.252380952381,34.2857142857143,19.6190476190476,38.9523809523809,19.8571428571429,36.2380952380952,104.095238095238,124.428571428571,65.7142857142857,80.4761904761905,58.1904761904762,12.2380952380952,16.6666666666667,610.761904761905,67.6190476190476,95.0476190476191,294.238095238095,150.904761904762,1.65615079365079,-9.41666666666667,0.540476190476191,13.6309523809524,2.18730158730159,119.824267112656,3.36265636877411e-05,2.73078840657733,91.8746159612044,25.2188244035414,92.261531818038,533.679822071175,64.7110602150911,74.5672813296969,288.858547385383,101.883221833662,-38.0877628809524,23.7206314095238,59.7809662647004,60.354155930097,54.5069999074951,59.7657338644843,66.4812483718649
1998,-13.9809523809524,-1.09047619047619,1.95714285714286,12.0047619047619,20.7190476190476,20.2142857142857,22.4047619047619,21.9238095238095,16.8619047619048,6.94761904761905,-3.78571428571429,-9.04285714285714,-23.7095238095238,-12.3666666666667,-8.60952380952381,-2.05714285714286,4.63809523809524,6.28571428571429,9.14285714285714,6.84761904761905,2.95714285714286,-1.17142857142857,-8.96190476190476,-17.0190476190476,21.5238095238095,20.2857142857143,21.5238095238095,17.8571428571429,51.8571428571429,64.9523809523809,76.4285714285714,20,20.3809523809524,57,27.0952380952381,30.5714285714286,429.47619047619,82.6666666666667,91.2380952380952,161.380952380952,104.47619047619,2.12956349206349,-14.9690476190476,4.77539682539683,14.4698412698413,2.14126984126984,138.005828723652,9.45846216657068e-09,28.4063225261846,91.8956402450544,17.703848795192,95.3312223617399,384.231416573263,81.9900968549879,79.6321249838022,159.302669591849,73.8347892264728,-42.814125547619,22.0523340095238,59.6594174895031,61.5481321603297,54.6328873019445,57.3567546188746,68.5300895485371
1999,-11.4142857142857,-4.39047619047619,2.08571428571429,9.81428571428571,12.9904761904762,16.9571428571429,19.1952380952381,21.0904761904762,15.5857142857143,8.92857142857143,-0.447619047619048,-2.55714285714286,-20.352380952381,-16.052380952381,-8.52380952380952,-2.1952380952381,0.742857142857143,4.70952380952381,5.98571428571429,7.28095238095238,2.38571428571429,-1.1047619047619,-8.74761904761905,-12,34.1428571428571,30,21,17.5238095238095,32.3809523809524,72.0952380952381,57.8571428571429,24.4761904761905,30.5714285714286,10.6666666666667,31.7619047619048,27.4285714285714,389.904761904762,89,70.9047619047619,154.428571428571,73,1.66527777777778,-10.1468253968254,2.48571428571429,12.5365079365079,2.76666666666667,104.794569645506,1.95965604893661e-05,1.87889510587279,91.3772260227283,11.5384378977173,81.338596291867,356.574698616313,85.5679710153895,55.5063613310365,150.777458966002,61.0262316801154,-38.9276587857143,25.9062080428571,59.8228098866718,60.3263318869341,59.2666771180489,59.5037498226455,63.177045162854
2000,-9.57142857142857,-1.86190476190476,2.74761904761905,8.05238095238095,12.0809523809524,17.6666666666667,20.4809523809524,16.9,14.4285714285714,7.00952380952381,-0.447619047619048,-9.05238095238095,-19.7809523809524,-13.6333333333333,-7.06666666666667,-3.2,-0.00476190476190477,5.40952380952381,8.01428571428571,5.7047619047619,2.24285714285714,-2.04761904761905,-7.47142857142857,-18.3190476190476,20.1904761904762,16.5238095238095,14.4285714285714,20.1904761904762,44.3333333333333,80.6190476190476,91.5714285714286,72.5714285714286,44.7142857142857,28.3333333333333,10,15.3333333333333,458.809523809524,50.8571428571429,78.9523809523809,244.761904761905,83.0476190476191,1.17837301587302,-14.015873015873,2.1015873015873,12.3626984126984,2.28571428571429,102.596091103556,5.64247211972928e-09,0.42944523769439,91.8519397583624,10.314701902466,82.2295310934474,401.567485799227,50.3276480531479,55.6611321917823,237.026361881735,57.5240246801474,-43.1227752619048,19.5924793,61.3939295364777,57.8439357464897,60.956563167983,62.556553565874,66.5459522247783
2001,-0.723809523809524,-4.32380952380952,1.6952380952381,8.72380952380952,14.3142857142857,17.8047619047619,20.4952380952381,21.0047619047619,15.9619047619048,7.01904761904762,-2.80952380952381,-9.39047619047619,-9.88571428571429,-15.7571428571429,-9.06666666666667,-2.62857142857143,1.20952380952381,5.39047619047619,7.52380952380952,7.11904761904762,2.9,-2.26666666666667,-7.8,-19.6,7.66666666666667,11.1428571428571,18.4285714285714,26.5714285714286,57.2380952380952,100,77.2857142857143,38,25.6666666666667,25.0952380952381,35.5714285714286,23.6666666666667,446.333333333333,55,102.238095238095,215.285714285714,86.3333333333333,1.95456349206349,-11.431746031746,2.37460317460317,13.2230158730159,2.16746031746032,111.757799301119,9.81469497816297e-05,2.79278999537672,91.8249409780448,17.1399698944362,86.3363315445535,397.66132726917,53.4963835150605,79.4336683432949,211.210159017479,66.0271438506715,-36.3472617142857,23.2144020809524,60.8259640877537,57.6341993904004,58.7819698636826,59.6851744578325,68.1306785860616
2002,-6.93333333333333,-1.1952380952381,-5.86190476190476,4.59523809523809,12.652380952381,20.4380952380952,20.4904761904762,19.1380952380952,13.1857142857143,6.87619047619048,1.82857142857143,-2.91428571428571,-17.5952380952381,-11.6428571428571,-18.3571428571429,-6.66190476190476,0.376190476190476,5.96666666666667,7.59047619047619,5.44761904761905,1.8952380952381,-2.1952380952381,-5.77619047619048,-10.7047619047619,28.6190476190476,18.047619047619,48.4761904761905,32.1904761904762,25.952380952381,58.3333333333333,91.2380952380952,34.8095238095238,57.1428571428571,10.047619047619,24.6666666666667,4.66666666666667,434.190476190476,37.9523809523809,106.619047619048,184.380952380952,91.8571428571429,1.27678571428571,-8.62777777777778,-2.20952380952381,13.1785714285714,2.63571428571429,99.429194122509,1.00705341236411e-05,0.868908706652686,91.8797424550816,6.68049823906233,82.478927846117,371.288030546071,36.6279564284279,71.930549743051,179.663552807286,70.1677427588109,-37.1056375714286,19.0335715619048,59.9755371578871,62.8471918600166,55.3200725998376,58.0517178082393,66.9428697268202
2003,-7.11904761904762,-4.70952380952381,-2.01428571428571,8.08095238095238,14.7619047619048,18.7904761904762,21.6619047619048,19.7666666666667,14.3190476190476,9.48095238095238,-2.96190476190476,-6.07619047619048,-15.1238095238095,-12.8666666666667,-11.1619047619048,-2.51904761904762,0.961904761904762,5.10952380952381,8.08095238095238,5.92857142857143,2.12857142857143,-0.485714285714286,-12.6095238095238,-14.6857142857143,59.7619047619048,27.1904761904762,37.1428571428571,23.4285714285714,24.4761904761905,73.8095238095238,74.2857142857143,51.0952380952381,28.7142857142857,42.1428571428571,23.3333333333333,21.5238095238095,486.904761904762,102.809523809524,85.0476190476191,199.190476190476,94.1904761904762,1.53075396825397,-10.6277777777778,1.3515873015873,13.2230158730159,1.6452380952381,104.307258080455,8.54670972064704e-07,3.28784877117883,91.8105895862476,9.20881025945595,82.2669169594075,436.314943116022,98.7059217022645,66.7613670021028,193.742541231802,71.5837253315763,-39.0873077380952,19.1807001761905,61.220100371805,63.5336256281183,60.3429537160305,58.0176477956804,62.2127536331302
